idx,item,type,logprob
323,161,neg_arc_good,-2.4885754585266113
323,161,neg_arc_bad,-2.3100762367248535
324,162,neg_main_good,-1.7017185688018799
324,162,neg_main_bad,-2.0413765907287598
324,162,neg_arc_good,-2.2790558338165283
324,162,neg_arc_bad,-2.007672071456909
325,162,neg_main_good,-1.5589256286621094
325,162,neg_main_bad,-1.9320622682571411
325,162,neg_arc_good,-2.3305063247680664
325,162,neg_arc_bad,-2.0797109603881836
326,163,neg_main_good,-1.8838276863098145
326,163,neg_main_bad,-2.2473678588867188
326,163,neg_arc_good,-2.147923707962036
326,163,neg_arc_bad,-1.8785455226898193
327,163,neg_main_good,-1.656801700592041
327,163,neg_main_bad,-2.0200767517089844
327,163,neg_arc_good,-2.357572555541992
327,163,neg_arc_bad,-2.119173049926758
328,164,neg_main_good,-1.804294228553772
328,164,neg_main_bad,-2.0894336700439453
328,164,neg_arc_good,-2.216801404953003
328,164,neg_arc_bad,-2.014706611633301
329,164,neg_main_good,-1.5592167377471924
329,164,neg_main_bad,-1.7606301307678223
329,164,neg_arc_good,-2.2065744400024414
329,164,neg_arc_bad,-1.9549262523651123
330,165,neg_main_good,-2.0578606128692627
330,165,neg_main_bad,-2.472810745239258
330,165,neg_arc_good,-3.032182216644287
330,165,neg_arc_bad,-2.563141345977783
331,165,neg_main_good,-2.2279820442199707
331,165,neg_main_bad,-2.822181224822998
331,165,neg_arc_good,-2.6733765602111816
331,165,neg_arc_bad,-2.3344311714172363
332,166,neg_main_good,-2.7265994548797607
332,166,neg_main_bad,-2.9672818183898926
332,166,neg_arc_good,-3.1329169273376465
332,166,neg_arc_bad,-3.049912452697754
333,166,neg_main_good,-2.94503116607666
333,166,neg_main_bad,-3.265307903289795
333,166,neg_arc_good,-3.2419118881225586
333,166,neg_arc_bad,-2.912447690963745
334,167,neg_main_good,-2.6552157402038574
334,167,neg_main_bad,-2.787306070327759
334,167,neg_arc_good,-2.7275521755218506
334,167,neg_arc_bad,-2.8327274322509766
335,167,neg_main_good,-2.4540088176727295
335,167,neg_main_bad,-2.6547083854675293
335,167,neg_arc_good,-2.8616268634796143
335,167,neg_arc_bad,-2.7006332874298096
336,168,neg_main_good,-2.168123245239258
336,168,neg_main_bad,-2.5885696411132812
336,168,neg_arc_good,-2.349069595336914
336,168,neg_arc_bad,-2.2376489639282227
337,168,neg_main_good,-1.7442140579223633
337,168,neg_main_bad,-2.1891796588897705
337,168,neg_arc_good,-2.453470468521118
337,168,neg_arc_bad,-2.1110849380493164
338,169,neg_main_good,-2.1130456924438477
338,169,neg_main_bad,-2.3853540420532227
338,169,neg_arc_good,-2.5022716522216797
338,169,neg_arc_bad,-2.396624803543091
339,169,neg_main_good,-2.418785572052002
339,169,neg_main_bad,-2.4803690910339355
339,169,neg_arc_good,-2.7052581310272217
339,169,neg_arc_bad,-2.5264203548431396
340,170,neg_main_good,-2.123304605484009
340,170,neg_main_bad,-2.6008875370025635
340,170,neg_arc_good,-2.1416726112365723
340,170,neg_arc_bad,-1.7551889419555664
341,170,neg_main_good,-1.7287019491195679
341,170,neg_main_bad,-2.1000607013702393
341,170,neg_arc_good,-2.8287391662597656
341,170,neg_arc_bad,-2.440206527709961
342,171,neg_main_good,-2.1570534706115723
342,171,neg_main_bad,-2.6426820755004883
342,171,neg_arc_good,-2.51835298538208
342,171,neg_arc_bad,-2.207174062728882
343,171,neg_main_good,-1.5855381488800049
343,171,neg_main_bad,-1.9707059860229492
343,171,neg_arc_good,-2.6921558380126953
343,171,neg_arc_bad,-2.260585308074951
344,172,neg_main_good,-1.974082350730896
344,172,neg_main_bad,-2.4995484352111816
344,172,neg_arc_good,-2.029829978942871
344,172,neg_arc_bad,-1.7372159957885742
345,172,neg_main_good,-1.4610698223114014
345,172,neg_main_bad,-1.7270764112472534
345,172,neg_arc_good,-2.62365460395813
345,172,neg_arc_bad,-2.202328681945801
346,173,neg_main_good,-2.389155387878418
346,173,neg_main_bad,-2.8698296546936035
346,173,neg_arc_good,-2.6018245220184326
346,173,neg_arc_bad,-2.2733330726623535
347,173,neg_main_good,-1.895259976387024
347,173,neg_main_bad,-2.1878387928009033
347,173,neg_arc_good,-2.750016689300537
347,173,neg_arc_bad,-2.321617364883423
348,174,neg_main_good,-2.6929240226745605
348,174,neg_main_bad,-3.015697717666626
348,174,neg_arc_good,-3.038973569869995
348,174,neg_arc_bad,-2.8205294609069824
349,174,neg_main_good,-2.6581997871398926
349,174,neg_main_bad,-3.017923355102539
349,174,neg_arc_good,-3.3593902587890625
349,174,neg_arc_bad,-2.9452381134033203
350,175,neg_main_good,-2.177616596221924
350,175,neg_main_bad,-2.5662760734558105
350,175,neg_arc_good,-1.987709403038025
350,175,neg_arc_bad,-1.8589882850646973
351,175,neg_main_good,-1.789036512374878
351,175,neg_main_bad,-1.861893892288208
351,175,neg_arc_good,-3.145625352859497
351,175,neg_arc_bad,-2.870377540588379
352,176,neg_main_good,-2.2936058044433594
352,176,neg_main_bad,-2.784754514694214
352,176,neg_arc_good,-2.3263731002807617
352,176,neg_arc_bad,-2.02909517288208
353,176,neg_main_good,-1.6152899265289307
353,176,neg_main_bad,-1.945176601409912
353,176,neg_arc_good,-3.025251865386963
353,176,neg_arc_bad,-2.651571273803711
354,177,neg_main_good,-1.9915153980255127
354,177,neg_main_bad,-2.5064659118652344
354,177,neg_arc_good,-2.189905881881714
354,177,neg_arc_bad,-1.7563934326171875
355,177,neg_main_good,-1.7413541078567505
355,177,neg_main_bad,-2.2248950004577637
355,177,neg_arc_good,-2.699104070663452
355,177,neg_arc_bad,-2.140411853790283
356,178,neg_main_good,-1.9070274829864502
356,178,neg_main_bad,-2.3178205490112305
356,178,neg_arc_good,-1.8659818172454834
356,178,neg_arc_bad,-1.7126158475875854
357,178,neg_main_good,-1.7492291927337646
357,178,neg_main_bad,-1.9272665977478027
357,178,neg_arc_good,-2.6390256881713867
357,178,neg_arc_bad,-2.318704128265381
358,179,neg_main_good,-2.1363182067871094
358,179,neg_main_bad,-2.6278419494628906
358,179,neg_arc_good,-2.8449409008026123
358,179,neg_arc_bad,-2.438490390777588
359,179,neg_main_good,-2.3586502075195312
359,179,neg_main_bad,-2.91569185256958
359,179,neg_arc_good,-3.1223230361938477
359,179,neg_arc_bad,-2.6938629150390625
360,180,neg_main_good,-1.7418086528778076
360,180,neg_main_bad,-2.166921377182007
360,180,neg_arc_good,-2.2566423416137695
360,180,neg_arc_bad,-2.0046114921569824
361,180,neg_main_good,-1.5558624267578125
361,180,neg_main_bad,-1.8638460636138916
361,180,neg_arc_good,-2.443070650100708
361,180,neg_arc_bad,-2.1055634021759033
362,181,neg_main_good,-3.0200047492980957
362,181,neg_main_bad,-3.344724178314209
362,181,neg_arc_good,-3.300294876098633
362,181,neg_arc_bad,-3.106640100479126
363,181,neg_main_good,-3.0521011352539062
363,181,neg_main_bad,-3.316145658493042
363,181,neg_arc_good,-4.0078253746032715
363,181,neg_arc_bad,-3.821420431137085
364,182,neg_main_good,-2.025559902191162
364,182,neg_main_bad,-2.423215627670288
364,182,neg_arc_good,-1.9544987678527832
364,182,neg_arc_bad,-1.6819684505462646
365,182,neg_main_good,-1.3459293842315674
365,182,neg_main_bad,-1.5908846855163574
365,182,neg_arc_good,-2.614614486694336
365,182,neg_arc_bad,-2.258741617202759
366,183,neg_main_good,-2.723501682281494
366,183,neg_main_bad,-3.0747780799865723
366,183,neg_arc_good,-3.040125846862793
366,183,neg_arc_bad,-2.812002658843994
367,183,neg_main_good,-2.7063403129577637
367,183,neg_main_bad,-3.1348185539245605
367,183,neg_arc_good,-3.929965019226074
367,183,neg_arc_bad,-3.675570011138916
368,184,neg_main_good,-2.991476058959961
368,184,neg_main_bad,-3.07660174369812
368,184,neg_arc_good,-2.9186103343963623
368,184,neg_arc_bad,-2.7661492824554443
369,184,neg_main_good,-2.829726457595825
369,184,neg_main_bad,-3.1242027282714844
369,184,neg_arc_good,-3.86667537689209
369,184,neg_arc_bad,-3.7455148696899414
370,185,neg_main_good,-1.9107975959777832
370,185,neg_main_bad,-2.3480114936828613
370,185,neg_arc_good,-2.370760679244995
370,185,neg_arc_bad,-2.1193089485168457
371,185,neg_main_good,-1.7170469760894775
371,185,neg_main_bad,-1.9712436199188232
371,185,neg_arc_good,-2.5832467079162598
371,185,neg_arc_bad,-2.1889424324035645
372,186,neg_main_good,-3.356515407562256
372,186,neg_main_bad,-3.6597025394439697
372,186,neg_arc_good,-2.5208492279052734
372,186,neg_arc_bad,-2.2105953693389893
373,186,neg_main_good,-2.1061501502990723
373,186,neg_main_bad,-2.4413223266601562
373,186,neg_arc_good,-3.3585588932037354
373,186,neg_arc_bad,-2.9449758529663086
374,187,neg_main_good,-2.052030086517334
374,187,neg_main_bad,-2.4415054321289062
374,187,neg_arc_good,-2.4844484329223633
374,187,neg_arc_bad,-2.205811023712158
375,187,neg_main_good,-1.742079257965088
375,187,neg_main_bad,-2.203486680984497
375,187,neg_arc_good,-2.980959892272949
375,187,neg_arc_bad,-2.529177188873291
376,188,neg_main_good,-2.790508270263672
376,188,neg_main_bad,-3.0027613639831543
376,188,neg_arc_good,-3.137613534927368
376,188,neg_arc_bad,-3.0138936042785645
377,188,neg_main_good,-2.791232109069824
377,188,neg_main_bad,-3.0090274810791016
377,188,neg_arc_good,-3.138362407684326
377,188,neg_arc_bad,-2.9733428955078125
378,189,neg_main_good,-2.722860813140869
378,189,neg_main_bad,-3.1957333087921143
378,189,neg_arc_good,-2.65999436378479
378,189,neg_arc_bad,-2.4847488403320312
379,189,neg_main_good,-1.7963571548461914
379,189,neg_main_bad,-2.037785530090332
379,189,neg_arc_good,-2.9556941986083984
379,189,neg_arc_bad,-2.5541388988494873
380,190,neg_main_good,-2.021402597427368
380,190,neg_main_bad,-2.507516384124756
380,190,neg_arc_good,-2.900747776031494
380,190,neg_arc_bad,-2.5131478309631348
381,190,neg_main_good,-2.2902534008026123
381,190,neg_main_bad,-2.8030691146850586
381,190,neg_arc_good,-2.891313076019287
381,190,neg_arc_bad,-2.4843218326568604
382,191,neg_main_good,-1.7324621677398682
382,191,neg_main_bad,-2.150505542755127
382,191,neg_arc_good,-2.1125845909118652
382,191,neg_arc_bad,-2.0501303672790527
383,191,neg_main_good,-1.6769356727600098
383,191,neg_main_bad,-1.857296347618103
383,191,neg_arc_good,-2.5424866676330566
383,191,neg_arc_bad,-2.1581573486328125
384,192,neg_main_good,-2.244750738143921
384,192,neg_main_bad,-2.6862196922302246
384,192,neg_arc_good,-2.381242513656616
384,192,neg_arc_bad,-2.1190028190612793
385,192,neg_main_good,-1.6312776803970337
385,192,neg_main_bad,-1.914057970046997
385,192,neg_arc_good,-3.160299301147461
385,192,neg_arc_bad,-2.732858657836914
386,193,neg_main_good,-2.7900071144104004
386,193,neg_main_bad,-3.1416611671447754
386,193,neg_arc_good,-3.13002872467041
386,193,neg_arc_bad,-3.003842830657959
387,193,neg_main_good,-2.8282604217529297
387,193,neg_main_bad,-2.9967589378356934
387,193,neg_arc_good,-3.8956727981567383
387,193,neg_arc_bad,-3.559008836746216
388,194,neg_main_good,-2.667632579803467
388,194,neg_main_bad,-3.160033941268921
388,194,neg_arc_good,-3.5472288131713867
388,194,neg_arc_bad,-3.344057559967041
389,194,neg_main_good,-2.9410476684570312
389,194,neg_main_bad,-3.245187520980835
389,194,neg_arc_good,-3.417858362197876
389,194,neg_arc_bad,-3.1028547286987305
390,195,neg_main_good,-2.0109918117523193
390,195,neg_main_bad,-2.6048383712768555
390,195,neg_arc_good,-2.6060400009155273
390,195,neg_arc_bad,-2.4306914806365967
391,195,neg_main_good,-1.9422428607940674
391,195,neg_main_bad,-2.2442965507507324
391,195,neg_arc_good,-3.162102222442627
391,195,neg_arc_bad,-2.7271745204925537
392,196,neg_main_good,-2.0871639251708984
392,196,neg_main_bad,-2.563561201095581
392,196,neg_arc_good,-2.5894436836242676
392,196,neg_arc_bad,-2.577467441558838
393,196,neg_main_good,-1.9965027570724487
393,196,neg_main_bad,-2.196444034576416
393,196,neg_arc_good,-2.823063611984253
393,196,neg_arc_bad,-2.456679344177246
394,197,neg_main_good,-2.275615930557251
394,197,neg_main_bad,-2.672480821609497
394,197,neg_arc_good,-2.5624771118164062
394,197,neg_arc_bad,-2.548760414123535
395,197,neg_main_good,-2.401054620742798
395,197,neg_main_bad,-2.403979778289795
395,197,neg_arc_good,-2.975135564804077
395,197,neg_arc_bad,-2.737051010131836
396,198,neg_main_good,-2.27992582321167
396,198,neg_main_bad,-2.858017921447754
396,198,neg_arc_good,-2.1366472244262695
396,198,neg_arc_bad,-1.9593548774719238
397,198,neg_main_good,-1.8435180187225342
397,198,neg_main_bad,-2.1191415786743164
397,198,neg_arc_good,-3.3134493827819824
397,198,neg_arc_bad,-2.827099323272705
398,199,neg_main_good,-1.75542151927948
398,199,neg_main_bad,-2.337641716003418
398,199,neg_arc_good,-2.5109071731567383
398,199,neg_arc_bad,-2.3145933151245117
399,199,neg_main_good,-1.9104138612747192
399,199,neg_main_bad,-2.3610072135925293
399,199,neg_arc_good,-3.19288969039917
399,199,neg_arc_bad,-2.6017909049987793
400,200,neg_main_good,-2.3787758350372314
400,200,neg_main_bad,-2.6192402839660645
400,200,neg_arc_good,-3.029792308807373
400,200,neg_arc_bad,-2.736527442932129
401,200,neg_main_good,-2.7526988983154297
401,200,neg_main_bad,-3.143162727355957
401,200,neg_arc_good,-2.7514123916625977
401,200,neg_arc_bad,-2.5261788368225098
402,201,neg_main_good,-1.890071153640747
402,201,neg_main_bad,-2.230123519897461
402,201,neg_arc_good,-2.852695941925049
402,201,neg_arc_bad,-2.412754535675049
403,201,neg_main_good,-2.2900216579437256
403,201,neg_main_bad,-2.7719459533691406
403,201,neg_arc_good,-2.2977089881896973
403,201,neg_arc_bad,-1.9990684986114502
404,202,neg_main_good,-2.22818922996521
404,202,neg_main_bad,-2.594292640686035
404,202,neg_arc_good,-2.830294609069824
404,202,neg_arc_bad,-2.4337897300720215
405,202,neg_main_good,-2.1841931343078613
405,202,neg_main_bad,-2.5647857189178467
405,202,neg_arc_good,-2.6408543586730957
405,202,neg_arc_bad,-2.3285880088806152
406,203,neg_main_good,-2.6248221397399902
406,203,neg_main_bad,-2.9669101238250732
406,203,neg_arc_good,-3.1030712127685547
406,203,neg_arc_bad,-2.812227249145508
407,203,neg_main_good,-2.937479019165039
407,203,neg_main_bad,-3.43204665184021
407,203,neg_arc_good,-2.9411158561706543
407,203,neg_arc_bad,-2.6626434326171875
408,204,neg_main_good,-2.4317524433135986
408,204,neg_main_bad,-2.7579264640808105
408,204,neg_arc_good,-3.170682430267334
408,204,neg_arc_bad,-2.8338189125061035
409,204,neg_main_good,-2.6601462364196777
409,204,neg_main_bad,-2.9935433864593506
409,204,neg_arc_good,-2.833062171936035
409,204,neg_arc_bad,-2.5981950759887695
410,205,neg_main_good,-1.6173759698867798
410,205,neg_main_bad,-1.9324958324432373
410,205,neg_arc_good,-2.924626350402832
410,205,neg_arc_bad,-2.4620885848999023
411,205,neg_main_good,-2.5970547199249268
411,205,neg_main_bad,-3.1144461631774902
411,205,neg_arc_good,-2.0785040855407715
411,205,neg_arc_bad,-1.7891359329223633
412,206,neg_main_good,-2.290799379348755
412,206,neg_main_bad,-2.6399712562561035
412,206,neg_arc_good,-3.105992317199707
412,206,neg_arc_bad,-2.7516863346099854
413,206,neg_main_good,-2.7745890617370605
413,206,neg_main_bad,-3.13059139251709
413,206,neg_arc_good,-2.801029920578003
413,206,neg_arc_bad,-2.5661115646362305
414,207,neg_main_good,-2.755739212036133
414,207,neg_main_bad,-3.014294147491455
414,207,neg_arc_good,-3.5987865924835205
414,207,neg_arc_bad,-3.3967490196228027
415,207,neg_main_good,-3.4711461067199707
415,207,neg_main_bad,-3.779484748840332
415,207,neg_arc_good,-3.0028672218322754
415,207,neg_arc_bad,-2.801659107208252
416,208,neg_main_good,-2.172412872314453
416,208,neg_main_bad,-2.5558011531829834
416,208,neg_arc_good,-3.41318416595459
416,208,neg_arc_bad,-3.000359535217285
417,208,neg_main_good,-2.612399101257324
417,208,neg_main_bad,-3.0914158821105957
417,208,neg_arc_good,-2.717005491256714
417,208,neg_arc_bad,-2.34413743019104
418,209,neg_main_good,-2.3360695838928223
418,209,neg_main_bad,-2.5818214416503906
418,209,neg_arc_good,-2.991678237915039
418,209,neg_arc_bad,-2.6482367515563965
419,209,neg_main_good,-2.891261100769043
419,209,neg_main_bad,-3.2696127891540527
419,209,neg_arc_good,-2.8397388458251953
419,209,neg_arc_bad,-2.611576557159424
420,210,neg_main_good,-2.396688461303711
420,210,neg_main_bad,-2.685628890991211
420,210,neg_arc_good,-3.3044981956481934
420,210,neg_arc_bad,-3.0320587158203125
421,210,neg_main_good,-2.5621016025543213
421,210,neg_main_bad,-2.838590145111084
421,210,neg_arc_good,-2.978039026260376
421,210,neg_arc_bad,-2.901494264602661
422,211,neg_main_good,-1.7815585136413574
422,211,neg_main_bad,-2.0626354217529297
422,211,neg_arc_good,-3.1756486892700195
422,211,neg_arc_bad,-2.754253625869751
423,211,neg_main_good,-1.9815971851348877
423,211,neg_main_bad,-2.6260204315185547
423,211,neg_arc_good,-2.5228586196899414
423,211,neg_arc_bad,-2.3102052211761475
424,212,neg_main_good,-2.3879575729370117
424,212,neg_main_bad,-2.85054349899292
424,212,neg_arc_good,-3.7305045127868652
424,212,neg_arc_bad,-3.1925723552703857
425,212,neg_main_good,-2.353750467300415
425,212,neg_main_bad,-2.9262759685516357
425,212,neg_arc_good,-2.9202396869659424
425,212,neg_arc_bad,-2.6341681480407715
426,213,neg_main_good,-3.3217058181762695
426,213,neg_main_bad,-3.607903480529785
426,213,neg_arc_good,-4.158079624176025
426,213,neg_arc_bad,-4.125792503356934
427,213,neg_main_good,-3.4772167205810547
427,213,neg_main_bad,-3.578451633453369
427,213,neg_arc_good,-3.8075852394104004
427,213,neg_arc_bad,-3.6932058334350586
428,214,neg_main_good,-2.5303778648376465
428,214,neg_main_bad,-2.7917802333831787
428,214,neg_arc_good,-3.6984264850616455
428,214,neg_arc_bad,-3.5361227989196777
429,214,neg_main_good,-2.6176371574401855
429,214,neg_main_bad,-2.898846387863159
429,214,neg_arc_good,-3.1965627670288086
429,214,neg_arc_bad,-3.118858575820923
430,215,neg_main_good,-2.194571018218994
430,215,neg_main_bad,-2.369062662124634
430,215,neg_arc_good,-3.0597636699676514
430,215,neg_arc_bad,-2.875018358230591
431,215,neg_main_good,-2.142636775970459
431,215,neg_main_bad,-2.5831470489501953
431,215,neg_arc_good,-2.711043357849121
431,215,neg_arc_bad,-2.5756828784942627
432,216,neg_main_good,-2.874044895172119
432,216,neg_main_bad,-3.11540150642395
432,216,neg_arc_good,-4.205075263977051
432,216,neg_arc_bad,-4.076923847198486
433,216,neg_main_good,-3.519425392150879
433,216,neg_main_bad,-3.7142837047576904
433,216,neg_arc_good,-3.2931926250457764
433,216,neg_arc_bad,-3.1910839080810547
434,217,neg_main_good,-2.0251922607421875
434,217,neg_main_bad,-2.306363821029663
434,217,neg_arc_good,-3.3344337940216064
434,217,neg_arc_bad,-3.2662816047668457
435,217,neg_main_good,-2.5411057472229004
435,217,neg_main_bad,-2.654446840286255
435,217,neg_arc_good,-2.7473561763763428
435,217,neg_arc_bad,-2.6394526958465576
436,218,neg_main_good,-1.9871842861175537
436,218,neg_main_bad,-2.2889866828918457
436,218,neg_arc_good,-3.1371185779571533
436,218,neg_arc_bad,-2.9760212898254395
437,218,neg_main_good,-2.0319318771362305
437,218,neg_main_bad,-2.4440460205078125
437,218,neg_arc_good,-2.3891448974609375
437,218,neg_arc_bad,-2.2129898071289062
438,219,neg_main_good,-2.6098403930664062
438,219,neg_main_bad,-2.9388060569763184
438,219,neg_arc_good,-3.962480068206787
438,219,neg_arc_bad,-3.6524298191070557
439,219,neg_main_good,-3.149278163909912
439,219,neg_main_bad,-3.4397177696228027
439,219,neg_arc_good,-3.2857189178466797
439,219,neg_arc_bad,-3.1505815982818604
440,220,neg_main_good,-2.0281472206115723
440,220,neg_main_bad,-2.346682071685791
440,220,neg_arc_good,-3.1830217838287354
440,220,neg_arc_bad,-2.929312229156494
441,220,neg_main_good,-2.4397335052490234
441,220,neg_main_bad,-2.7247772216796875
441,220,neg_arc_good,-2.5786492824554443
441,220,neg_arc_bad,-2.3243072032928467
442,221,neg_main_good,-3.4817943572998047
442,221,neg_main_bad,-3.8380260467529297
442,221,neg_arc_good,-3.8967361450195312
442,221,neg_arc_bad,-3.801821708679199
443,221,neg_main_good,-3.566861152648926
443,221,neg_main_bad,-3.7501659393310547
443,221,neg_arc_good,-4.030775547027588
443,221,neg_arc_bad,-3.8671531677246094
444,222,neg_main_good,-2.0670952796936035
444,222,neg_main_bad,-2.5738372802734375
444,222,neg_arc_good,-3.154399871826172
444,222,neg_arc_bad,-2.70017409324646
445,222,neg_main_good,-2.3990440368652344
445,222,neg_main_bad,-2.8197081089019775
445,222,neg_arc_good,-2.788414239883423
445,222,neg_arc_bad,-2.4118006229400635
446,223,neg_main_good,-1.768662691116333
446,223,neg_main_bad,-2.247925281524658
446,223,neg_arc_good,-2.7147340774536133
446,223,neg_arc_bad,-2.120285987854004
447,223,neg_main_good,-1.928299903869629
447,223,neg_main_bad,-2.6483359336853027
447,223,neg_arc_good,-2.644991874694824
447,223,neg_arc_bad,-2.1962573528289795
448,224,neg_main_good,-2.1705286502838135
448,224,neg_main_bad,-2.608163833618164
448,224,neg_arc_good,-3.4734549522399902
448,224,neg_arc_bad,-3.0823774337768555
449,224,neg_main_good,-2.609217405319214
449,224,neg_main_bad,-2.9742279052734375
449,224,neg_arc_good,-2.8020970821380615
449,224,neg_arc_bad,-2.473811626434326
450,225,neg_main_good,-2.5496935844421387
450,225,neg_main_bad,-2.945601463317871
450,225,neg_arc_good,-3.7109262943267822
450,225,neg_arc_bad,-3.2823233604431152
451,225,neg_main_good,-2.9479422569274902
451,225,neg_main_bad,-3.4143340587615967
451,225,neg_arc_good,-3.3514792919158936
451,225,neg_arc_bad,-3.0462710857391357
452,226,neg_main_good,-2.253807544708252
452,226,neg_main_bad,-2.8000378608703613
452,226,neg_arc_good,-3.157975196838379
452,226,neg_arc_bad,-2.7083959579467773
453,226,neg_main_good,-3.2513158321380615
453,226,neg_main_bad,-3.8185839653015137
453,226,neg_arc_good,-3.1570358276367188
453,226,neg_arc_bad,-2.6995558738708496
454,227,neg_main_good,-1.8123915195465088
454,227,neg_main_bad,-2.2741317749023438
454,227,neg_arc_good,-2.519404649734497
454,227,neg_arc_bad,-1.9934481382369995
455,227,neg_main_good,-1.608589768409729
455,227,neg_main_bad,-2.092027187347412
455,227,neg_arc_good,-2.7318856716156006
455,227,neg_arc_bad,-2.3802947998046875
456,228,neg_main_good,-2.6796107292175293
456,228,neg_main_bad,-3.1627097129821777
456,228,neg_arc_good,-3.2506356239318848
456,228,neg_arc_bad,-2.9877119064331055
457,228,neg_main_good,-3.051708459854126
457,228,neg_main_bad,-3.304617166519165
457,228,neg_arc_good,-3.5758965015411377
457,228,neg_arc_bad,-3.263673782348633
458,229,neg_main_good,-2.815155267715454
458,229,neg_main_bad,-3.160550355911255
458,229,neg_arc_good,-3.518031120300293
458,229,neg_arc_bad,-3.3465585708618164
459,229,neg_main_good,-2.914412498474121
459,229,neg_main_bad,-2.917762041091919
459,229,neg_arc_good,-3.4425365924835205
459,229,neg_arc_bad,-3.3246030807495117
460,230,neg_main_good,-2.3076534271240234
460,230,neg_main_bad,-2.621492862701416
460,230,neg_arc_good,-3.457584857940674
460,230,neg_arc_bad,-3.170135736465454
461,230,neg_main_good,-2.5863780975341797
461,230,neg_main_bad,-2.952761173248291
461,230,neg_arc_good,-2.5908873081207275
461,230,neg_arc_bad,-2.565868854522705
462,231,neg_main_good,-2.6178722381591797
462,231,neg_main_bad,-2.7708983421325684
462,231,neg_arc_good,-3.3060693740844727
462,231,neg_arc_bad,-3.143115997314453
463,231,neg_main_good,-2.782926559448242
463,231,neg_main_bad,-2.9294052124023438
463,231,neg_arc_good,-2.9105770587921143
463,231,neg_arc_bad,-2.8693459033966064
464,232,neg_main_good,-1.9591553211212158
464,232,neg_main_bad,-2.1391851902008057
464,232,neg_arc_good,-2.8159780502319336
464,232,neg_arc_bad,-2.6747899055480957
465,232,neg_main_good,-2.146760940551758
465,232,neg_main_bad,-2.304239511489868
465,232,neg_arc_good,-2.2044832706451416
465,232,neg_arc_bad,-2.169616222381592
466,233,neg_main_good,-2.8429925441741943
466,233,neg_main_bad,-3.0957932472229004
466,233,neg_arc_good,-3.986436367034912
466,233,neg_arc_bad,-3.9006876945495605
467,233,neg_main_good,-3.1177420616149902
467,233,neg_main_bad,-3.274780750274658
467,233,neg_arc_good,-3.0337557792663574
467,233,neg_arc_bad,-2.880673408508301
468,234,neg_main_good,-1.721787452697754
468,234,neg_main_bad,-2.1607227325439453
468,234,neg_arc_good,-3.1256587505340576
468,234,neg_arc_bad,-2.564448833465576
469,234,neg_main_good,-3.013925313949585
469,234,neg_main_bad,-3.5939340591430664
469,234,neg_arc_good,-2.22623872756958
469,234,neg_arc_bad,-1.7519800662994385
470,235,neg_main_good,-1.7321771383285522
470,235,neg_main_bad,-1.8614686727523804
470,235,neg_arc_good,-2.791820526123047
470,235,neg_arc_bad,-2.5001137256622314
471,235,neg_main_good,-2.009572982788086
471,235,neg_main_bad,-2.4275455474853516
471,235,neg_arc_good,-1.9905273914337158
471,235,neg_arc_bad,-1.8728004693984985
472,236,neg_main_good,-2.161762237548828
472,236,neg_main_bad,-2.2718605995178223
472,236,neg_arc_good,-3.009484052658081
472,236,neg_arc_bad,-2.86751127243042
473,236,neg_main_good,-2.2152199745178223
473,236,neg_main_bad,-2.5276708602905273
473,236,neg_arc_good,-2.4737000465393066
473,236,neg_arc_bad,-2.3399558067321777
474,237,neg_main_good,-2.3252408504486084
474,237,neg_main_bad,-2.6821303367614746
474,237,neg_arc_good,-3.402097225189209
474,237,neg_arc_bad,-3.058403968811035
475,237,neg_main_good,-2.5320868492126465
475,237,neg_main_bad,-2.908867835998535
475,237,neg_arc_good,-2.5176331996917725
475,237,neg_arc_bad,-2.2866735458374023
476,238,neg_main_good,-1.8807333707809448
476,238,neg_main_bad,-2.141172409057617
476,238,neg_arc_good,-2.7115020751953125
476,238,neg_arc_bad,-2.448941707611084
477,238,neg_main_good,-2.339057445526123
477,238,neg_main_bad,-2.700514554977417
477,238,neg_arc_good,-2.2744340896606445
477,238,neg_arc_bad,-2.064523935317993
478,239,neg_main_good,-1.8997623920440674
478,239,neg_main_bad,-2.122058629989624
478,239,neg_arc_good,-2.7964978218078613
478,239,neg_arc_bad,-2.544206380844116
479,239,neg_main_good,-1.900172472000122
479,239,neg_main_bad,-2.474560260772705
479,239,neg_arc_good,-2.023503303527832
479,239,neg_arc_bad,-1.7734099626541138
480,240,neg_main_good,-2.023836851119995
480,240,neg_main_bad,-2.8241219520568848
480,240,neg_arc_good,-3.3548007011413574
480,240,neg_arc_bad,-2.7389464378356934
481,240,neg_main_good,-2.1474416255950928
481,240,neg_main_bad,-2.6318068504333496
481,240,neg_arc_good,-2.8856890201568604
481,240,neg_arc_bad,-2.231116771697998
482,241,neg_main_good,-2.5381736755371094
482,241,neg_main_bad,-3.1682896614074707
482,241,neg_arc_good,-3.3046817779541016
482,241,neg_arc_bad,-2.8943932056427
483,241,neg_main_good,-2.6379246711730957
483,241,neg_main_bad,-3.0231499671936035
483,241,neg_arc_good,-3.605206251144409
483,241,neg_arc_bad,-3.1354410648345947
484,242,neg_main_good,-1.937796950340271
484,242,neg_main_bad,-2.5338692665100098
484,242,neg_arc_good,-2.947446346282959
484,242,neg_arc_bad,-2.6379201412200928
485,242,neg_main_good,-2.5685486793518066
